797,1591,2013,2508,1700,2856,2137,3860,3839,3507,4344,3052,1856,2304,3021,2972,7659,4685,3642,1863,2451,2694,2177,2008,1914,2904,1913,1911
789,1620,1945,2338,1689,2957,2036,3761,3628,3404,4261,3015,1827,2247,2895,3228,8188,4794,3770,1835,2361,2565,2177,1929,1847,2851,1777,1717
754,1496,1934,2375,1647,2894,1991,3901,3680,3393,4265,2955,1836,2206,2830,3512,8756,4895,3815,1747,2359,2512,2280,1961,1871,2701,1742,1806
806,1595,1863,2385,1677,2857,1992,4029,3672,3398,3968,2916,1738,2156,2880,3825,9050,5184,3837,1731,2418,2495,2139,1993,1959,2771,1757,1739
830,1650,1733,2458,1635,2746,1974,3892,3621,3274,3953,2947,1755,2148,2797,3794,8992,5237,3971,1729,2309,2512,2189,1988,2066,2857,1781,1700
781,1688,1879,2458,1669,2841,1901,3883,3679,3324,4084,2952,1780,2153,2815,3512,8651,5230,3896,1737,2367,2598,2043,2004,1964,2862,1783,1750
768,1628,1833,2577,1765,2933,2018,3894,3685,3339,4157,2951,1858,2289,2909,3315,8549,5151,3907,1746,2441,2557,2139,2035,2012,2749,1832,1771
870,1720,1959,2666,1891,2966,2136,3974,3945,3642,4410,2922,1925,2419,3213,3298,8662,5079,3855,1803,2395,2568,2206,2226,2169,2925,1911,1830
770,1744,2063,2674,1981,3127,2149,4122,3938,3753,4334,2931,2005,2437,2989,3005,8216,4887,3981,1891,2232,2599,2244,2138,2191,2995,1987,1913
