0.5597533095006952,0.0,0.1305876380501861,0.0,0.0,0.2793598181161716,0.018655009450276004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2748532576879545,0.1351943600302152,0.15752903364326357,0.006333416534356543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06148576848451911,0.02643113508943158,1.2560519501192722,0.03146361167996331,0.11570975421160547,0.38257239580694274,0.0,0.014406298119990748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13185389558672683,0.0499087993536735,1.8080334815305188,0.10118349158482717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12521921492102478,0.004812631200430365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007326462785447214,0.0826695934141351,0.034977581415359484,0.9507890588514994,0.12275133021532274,0.0,0.3371585643801026,0.0,0.0,0.0,0.0,0.02791484516128613,0.09343000880130077,0.0,0.005051198086893981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030523033503646317,0.0,0.08260622520917468,0.0,0.12088699170403296,1.6285995789114123,0.4640206667551903,0.3623996228146226,0.022085548523836995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000816366854647233,0.0,0.0,0.0,0.0,0.08581226450092673,1.2129294516458986,0.2799686822082176,0.3377551884210828,0.020973383450794802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0009536989775214434,0.0,0.06768852403944707,0.08794107530126706,0.1551932547452809,2.0649880803857164,0.7253005548115432,0.0,0.0,0.0,0.0,0.10464257979963384,0.0,0.15906761970668695,0.014923082657638803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0007141285780315574,0.051045297546340095,0.22036163698806005,1.8169273950157117,0.445390911122311,0.0,0.0,0.0,0.0,0.0,0.3392358058278911,0.3657462655963983,0.0,0.0,0.005017678871426579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0025474818513272018,0.0,0.13621288488621372,2.1184318818619805,0.4840492247390616,0.0,0.0,0.0,0.0,0.0,0.2177822384366902,0.0,0.0,0.13233034066688873,0.006456187094463394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24592645383204725,2.941624829118224,0.3177305339933607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789396035390725,0.23230885824178157,0.0,0.008176312332908414,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31679917967104587,2.0903605459689647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985581220820174,0.0,0.23067218494673572,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16964561044826243,0.03980478231408352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554544777426408,0.08425206264157457,0.002898034797810896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0009169276425289636,0.10508776819923396,0.0,0.0,0.180694209245908,0.0,0.0,0.0,0.0,0.05403916466555774,1.458322999731547,0.09842513930705711,0.20576387338996066,0.0,0.003937095325322806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007909291543828129,0.2023385720998486,2.035305693300589,0.1504458543921478,0.0,0.2078550530347913,0.0,0.0,0.0,0.0,0.0,0.07292433991542889,0.0006076431254654663,0.0,0.0,0.0
