0,290,145,1431,173,0,0,0,0,0,0,0,223,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,257,106,782,110,0,292,0,0,0,0,37,197,0,21,0,0,0,0,0,0,0,0,0,0,0,0
117,0,188,0,71,1158,304,524,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,194,859,103,456,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,0,158,293,113,1461,463,0,0,0,0,63,0,336,171,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,67,241,328,1105,410,0,0,0,0,0,71,857,0,0,85,0,0,0,0,0,0,0,0
0,0,0,0,0,0,131,0,358,1241,498,0,0,0,0,0,145,0,0,248,231,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,487,1454,591,0,0,0,0,0,0,0,33,416,0,372,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,637,1548,0,0,0,0,0,0,0,0,62,0,531,0,0,0,0,0
0,0,0,289,69,0,0,0,0,0,0,0,1150,157,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,198,0,0,123,0,0,0,0,115,934,237,222,0,45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,272,1356,84,0,486,0,0,0,0,0,261,38,0,0,0
0,0,0,0,26,0,0,254,89,0,0,0,0,124,37,683,623,320,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,236,720,183,0,0,0,0,0,548,2181,223,777,497,0,296,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,78,342,385,334,1883,637,0,0,0,0,55,307,141,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,839,534,1228,52,0,413,0,0,47,330,0,135
0,0,0,0,0,0,0,0,96,259,51,0,0,0,0,0,423,0,38,376,195,177,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,215,531,101,0,0,0,0,0,0,0,168,870,30,312,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,399,252,59,997,0,0,0,63,0,236
0,0,0,0,0,0,0,0,0,0,311,684,0,0,0,0,0,0,0,0,319,0,1097,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,105,0,0,0,0,0,1200,237,0,54,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,381,71,0,0,0,0,190,736,321,182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,419,0,0,75,0,0,271,1214,41,324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,313,84,1397,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,353,0,0,0,357,0,818
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,
