638.4000000000001,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,159.60000000000002,0.0,159.60000000000002,159.60000000000002,0.0,159.60000000000002,159.60000000000002,0.0,0.0,159.60000000000002,159.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.20000000000005,1416.8000000000002,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,0.0,0.0,0.0,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,354.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.0,569.0,2276.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,0.0,0.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0
531.0,531.0,531.0,2124.0,531.0,531.0,531.0,531.0,531.0,0.0,0.0,0.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,0.0,0.0,0.0,0.0,531.0,531.0,531.0,0.0,0.0
400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,1601.6000000000001,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,0.0,0.0,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,400.40000000000003,0.0,400.40000000000003,0.0,400.40000000000003,400.40000000000003,400.40000000000003,0.0,400.40000000000003
608.0,608.0,608.0,608.0,608.0,2432.0,608.0,608.0,608.0,608.0,608.0,0.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0
415.0,415.0,415.0,415.0,415.0,415.0,1660.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,0.0,0.0,0.0,0.0,0.0
719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,2879.2000000000003,719.8000000000001,719.8000000000001,719.8000000000001,0.0,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,719.8000000000001,0.0,719.8000000000001,719.8000000000001,719.8000000000001,0.0,719.8000000000001
747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,2988.8,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,747.2,0.0,747.2
717.4000000000001,0.0,717.4000000000001,0.0,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,2869.6000000000004,717.4000000000001,717.4000000000001,0.0,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,717.4000000000001,0.0,717.4000000000001
